value,id
8.79463715229,5
126.056465849,5
650.803149269,5
219.133042378,5
0.732886429357,5
662.529332139,5
144.378626583,5
2.19865928807,5
175.159856616,5
48.3705043376,5
245.516953835,5
66.6926650715,5
310.010959618,5
85.7477122348,5
13.1919557284,5
0.0,5
2.19865928807,5
2.19865928807,5
817.901255163,5
586.309143486,5
109.932964404,5
8.79463715229,5
185.420266627,5
619.289032807,5
589.240689203,5
14.6577285871,5
10.9932964404,5
56.4322550605,5
151.707490877,5
50.5691636256,5
164.899446605,5
95.2752358164,5
32.2470028917,5
178.824288763,5
76.9530750825,5
326.134461064,5
6436.20862261,5
5918.05791706,5
1698.09785682,5
35.9114350385,5
95.2752358164,5
19.0550471633,5
34.4456621798,5
1263.49620421,5
145.111513013,5
111.398737262,5
95.2752358164,5
38.1100943266,5
71.0899836476,5
39.5758671853,5
90.1450308109,5
4376.79775612,5
1014.31481823,5
1589.63066528,5
14843.8817402,5
422.875469739,5
909.512058832,5
99.6725543926,5
337.860643934,5
1340.44927929,5
4466.2099005,5
1332.38752857,5
1161.62499053,5
919.772468843,5
998.924203214,5
351.785486091,5
539.404412007,5
901.450308109,5
2220.64588095,5
2369.42182611,5
733.619315787,5
1960.47119853,5
4158.39760017,5
3117.69887049,5
2299.06472889,5
10357.8839061,5
4677.28119216,5
3369.07891575,5
943.224834583,5
1840.27782412,5
8582.10008777,5
7659.39607321,5
6156.2460066,5
1786.77711477,5
894.121443816,5
96.0081222458,5
288.757253167,5
1109.59005405,5
3621.92473388,5
1056.82223113,5
2430.98428618,5
2303.46204747,5
82.8161665174,5
8969.06412247,5
3106.70557405,5
1385.15535149,5
2157.61764803,5
2463.9641755,5
3260.61172421,5
2963.05983389,5
814.969709445,5
1350.70968931,5
999.657089643,5
12143.9281344,5
1039.23295683,5
94.5423493871,5
263.839114569,5
3609.46566458,5
2210.38547094,5
2038.89004647,5
3728.19326614,5
157.570582312,5
462.451336924,5
2064.5410715,5
1659.98776249,5
732.153542928,5
772.462296542,5
14.6577285871,5
1017.24636395,5
76.9530750825,5
41.041640044,5
0.732886429357,5
10.9932964404,5
22.7194793101,5
12.4590692991,5
1.46577285871,5
1363.1687586,5
792.983116564,5
310.010959618,5
1339.71639286,5
488.835248381,5
141.447080866,5
1292.81166139,5
1893.04564703,5
811.305277298,5
12929.5823867,5
16886.4362188,5
7917.37209635,5
5361.79711718,5
5152.92448481,5
4396.58568971,5
1721.55022256,5
406.019081864,5
3763.37181475,5
334.929098216,5
562.123891317,5
864.805986641,5
127.522238708,5
167.098105893,5
259.441795992,5
37.3772078972,5
2005.91015715,5
8546.18865273,5
35482.6964773,5
22196.1983995,5
24002.0305614,5
13186.8255234,5
1857.86709842,5
3138.21969051,5
441.197630473,5
1133.77530622,5
781.989820124,5
167.098105893,5
49.8362771963,5
54.9664822018,5
64.4940057834,5
44.7060721908,5
5.86309143486,5
191.283358062,5
126.789352279,5
56.4322550605,5
872.867737364,5
16.8563878752,5
20.520820022,5
540.137298436,5
30.781230033,5
2776.1737944,5
384.032488983,5
52.7678229137,5
187.618925915,5
181.755834481,5
551.130594877,5
223.530360954,5
19.0550471633,5
21.2537064514,5
96.7410086751,5
96.7410086751,5
12.4590692991,5
459.519791207,5
301.216322466,5
141.447080866,5
1456.97822156,5
197.879335926,5
419.943924022,5
131.186670855,5
565.055437034,5
53.5007093431,5
43.2402993321,5
109.200077974,5
88.6792579522,5
150.974604448,5
589.973575633,5
33.7127757504,5
323.935801776,5
39.5758671853,5
72.5557565064,5
101.138327251,5
59.3638007779,5
264.572000998,5
268.969319574,5
27.1167978862,5
116.528942268,5
31.5141164624,5
368.641873967,5
4.39731857614,5
51.302050055,5
13.1919557284,5
74.7544157944,5
28.5825707449,5
106.268532257,5
14.6577285871,5
80.6175072293,5
36.6443214679,5
60.8295736366,5
39.5758671853,5
407.484854723,5
56.4322550605,5
66.6926650715,5
62.2953464954,5
77.6859615119,5
50.5691636256,5
214.002837372,5
379.635170407,5
174.426970187,5
206.673973079,5
10.260410011,5
10.260410011,5
104.802759398,5
1009.18461322,5
1094.19943903,5
321.737142488,5
227.194793101,5
186.886039486,5
27.1167978862,5
62.2953464954,5
21.9865928807,5
22.7194793101,5
48.3705043376,5
111.398737262,5
159.036355171,5
5.86309143486,5
46.1718450495,5
15.3906150165,5
15.3906150165,5
5.86309143486,5
2272.68081744,5
335.661984646,5
56.4322550605,5
13.1919557284,5
19.0550471633,5
24.1852521688,5
139.248421578,5
98.2067815339,5
82.083280088,5
367.176101108,5
362.045896102,5
105.535645827,5
38.8429807559,5
175.892743046,5
20.520820022,5
24.9181385981,5
54.9664822018,5
36.6443214679,5
71.0899836476,5
83.5490529467,5
30.0483436036,5
58.6309143486,5
44.7060721908,5
900.71742168,5
244.051180976,5
643.474284976,5
219.133042378,5
19.7879335926,5
362.778782532,5
16.8563878752,5
23.4523657394,5
314.408278194,5
47.6376179082,5
184.687380198,5
52.7678229137,5
27.1167978862,5
99.6725543926,5
46.1718450495,5
46.9047314789,5
2.93154571743,5
0.732886429357,5
15.3906150165,5
211.804178084,5
307.079413901,5
1771.38649976,5
15.3906150165,5
50.5691636256,5
42.5074129027,5
31.5141164624,5
90.8779172403,5
93.8094629577,5
2753.45431509,5
43.9731857614,5
2.19865928807,5
301.216322466,5
19.0550471633,5
30.781230033,5
71.822870077,5
22.7194793101,5
22.7194793101,5
13.1919557284,5
27.1167978862,5
94.5423493871,5
6.59597786421,5
25.6510250275,5
113.59739655,5
15.3906150165,5
707.23540433,5
178.824288763,5
288.757253167,5
980.60204248,5
0.0,5
192.749130921,5
67.4255515009,5
484.437929805,5
13.1919557284,5
21.9865928807,5
11.7261828697,5
42.5074129027,5
2.19865928807,5
378.902283978,5
35.1785486091,5
73.2886429357,5
130.453784426,5
41.041640044,5
90.1450308109,5
133.385330143,5
62.2953464954,5
60.8295736366,5
91.6108036696,5
47.6376179082,5
23.4523657394,5
56.4322550605,5
25.6510250275,5
15.3906150165,5
186.153153057,5
95.2752358164,5
102.60410011,5
111.398737262,5
141.447080866,5
857.477122348,5
455.85535906,5
28.5825707449,5
17.5892743046,5
238.188089541,5
1536.86284236,5
101.871213681,5
259.441795992,5
258.708909563,5
2178.87135448,5
816.435482304,5
20.520820022,5
1.46577285871,5
2455.16953835,5
996.725543926,5
381.100943266,5
1662.91930821,5
535.007093431,5
85.7477122348,5
70.3570972183,5
132.652443714,5
130.453784426,5
30.781230033,5
52.0349364844,5
109.932964404,5
893.388557386,5
998.924203214,5
1234.18074704,5
46.1718450495,5
276.298183868,5
2237.50226883,5
159.036355171,5
278.496843156,5
981.334928909,5
1196.80353914,5
66.6926650715,5
29.3154571743,5
5.1302050055,5
464.649996212,5
1.46577285871,5
25.6510250275,5
85.7477122348,5
10.260410011,5
0.0,5
414.813719016,5
0.0,5
0.0,5
0.0,5
16.8563878752,5
90.8779172403,5
344.456621798,5
972.540291757,5
1827.81875482,5
6369.51595754,5
1205.59817629,5
76.2201886531,5
914.642263838,5
559.1923456,5
1012.11615894,5
2287.33854602,5
219.865928807,5
770.263637254,5
93.0765765284,5
573.117187757,5
236.722316682,5
81.3503936586,5
1571.30850454,5
49.1033907669,5
105.535645827,5
74.0215293651,5
107.001418686,5
4293.24870317,5
44.7060721908,5
50.5691636256,5
21.9865928807,5
105.535645827,5
13.9248421578,5
226.461906671,5
543.801730583,5
3578.68443455,5
817.901255163,5
971.074518898,5
238.188089541,5
760.003227243,5
166.365219464,5
38.1100943266,5
42.5074129027,5
10.260410011,5
1116.18603191,5
229.393452389,5
117.261828697,5
79.8846207999,5
463.184223354,5
175.892743046,5
29.3154571743,5
31.5141164624,5
7826.49417911,5
899.251648821,5
55.6993686311,5
102.60410011,5
61.562460066,5
561.391004888,5
341.52507608,5
35.9114350385,5
274.09952458,5
219.865928807,5
268.969319574,5
107.001418686,5
148.77594516,5
233.057884536,5
102.60410011,5
327.600233923,5
195.680676638,5
400.888876858,5
243.318294547,5
66.6926650715,5
16.1235014459,5
48.3705043376,5
370.840533255,5
87.9463715229,5
46.1718450495,5
12.4590692991,5
44.7060721908,5
42.5074129027,5
419.211037592,5
197.879335926,5
102.60410011,5
787.852911559,5
104.802759398,5
24.9181385981,5
631.748102106,5
1023.84234181,5
235.989430253,5
208.872632367,5
288.024366737,5
102.60410011,5
39.5758671853,5
37.3772078972,5
40.3087536146,5
0.732886429357,5
22.7194793101,5
227.194793101,5
4193.57614878,5
1414.47080866,5
584.843370627,5
106.268532257,5
2869.98325736,5
6722.76721649,5
6374.64616255,5
55.6993686311,5
141.447080866,5
180.290061622,5
93.0765765284,5
28.5825707449,5
36.6443214679,5
17.5892743046,5
22.7194793101,5
23.4523657394,5
406.751968293,5
318.072710341,5
131.919557284,5
166.365219464,5
819.367028021,5
127.522238708,5
6.59597786421,5
404.553309005,5
262.37334171,5
81.3503936586,5
117.994715127,5
472.711746935,5
36.6443214679,5
48.3705043376,5
36.6443214679,5
551.130594877,5
228.660565959,5
49.8362771963,5
336.394871075,5
574.582960616,5
66.6926650715,5
230.126338818,5
277.031070297,5
79.1517343706,5
18.3221607339,5
66.6926650715,5
47.6376179082,5
57.1651414899,5
17.5892743046,5
83.5490529467,5
6.59597786421,5
8.06175072293,5
359.114350385,5
156.104809453,5
17.5892743046,5
126.056465849,5
6.59597786421,5
2.93154571743,5
34.4456621798,5
35.1785486091,5
816.435482304,5
234.523657394,5
741.681066509,5
375.97073826,5
46.9047314789,5
2.93154571743,5
24.9181385981,5
53.5007093431,5
9.52752358164,5
8.06175072293,5
25.6510250275,5
125.32357942,5
82.8161665174,5
98.2067815339,5
5.1302050055,5
31.5141164624,5
244.784067405,5
578.980279192,5
128.255125138,5
311.476732477,5
384.032488983,5
491.033907669,5
113.59739655,5
13.1919557284,5
235.989430253,5
9.52752358164,5
869.203305218,5
21.2537064514,5
14.6577285871,5
278.496843156,5
173.694083758,5
4.39731857614,5
38.1100943266,5
43.9731857614,5
49.1033907669,5
104.069872969,5
4.39731857614,5
64.4940057834,5
51.302050055,5
349.586826803,5
21.9865928807,5
24991.4272411,5
23393.7348251,5
37731.1920426,5
20893.8592145,5
256.510250275,5
89.4121443816,5
110.665850833,5
98.9396679632,5
3089.84918617,5
52.7678229137,5
818.634141592,5
714.564268623,5
489.568134811,5
2674.30258072,5
79.8846207999,5
7048.16879113,5
390.628466847,5
5854.29679771,5
0.0,5
2.19865928807,5
117.261828697,5
30.781230033,5
498.362771963,5
30.0483436036,5
819.367028021,5
14.6577285871,5
345.189508227,5
34.4456621798,5
87.2134850935,5
42.5074129027,5
883.861033805,5
30.781230033,5
1204.86528986,5
1133.04241979,5
46.9047314789,5
98.2067815339,5
825.963005886,5
37.3772078972,5
454.389586201,5
299.017663178,5
131.919557284,5
15.3906150165,5
343.723735369,5
10.260410011,5
575.315847045,5
2141.49414658,5
65.9597786421,5
1252.50290777,5
245.516953835,5
65.9597786421,5
336.394871075,5
43.2402993321,5
489.568134811,5
3141.88412265,5
8.06175072293,5
3004.83436036,5
2.93154571743,5
5599.98520672,5
0.0,5
374.504965402,5
5.1302050055,5
471.245974077,5
408.217741152,5
2027.89675003,5
289.490139596,5
147.310172301,5
1246.63981634,5
613.425941372,5
9.52752358164,5
619.289032807,5
87.9463715229,5
559.925232029,5
31.5141164624,5
1776.51670476,5
995.259771067,5
126.789352279,5
690.379016454,5
2352.56543824,5
214.002837372,5
55.6993686311,5
1337.51773358,5
13.1919557284,5
96.7410086751,5
1184.34446984,5
27.1167978862,5
424.341242598,5
107.734305116,5
1020.91079609,5
7.32886429357,5
86.4805986641,5
470.513087647,5
83.5490529467,5
41.7745264734,5
300.483436036,5
238.92097597,5
87.9463715229,5
567.254096322,5
942.491948153,5
79.8846207999,5
174.426970187,5
54.9664822018,5
341.52507608,5
148.04305873,5
1043.6302754,5
42.5074129027,5
63.7611193541,5
836.223415897,5
163.433673747,5
45.4389586201,5
343.723735369,5
65.2268922128,5
263.106228139,5
102.60410011,5
68.1584379302,5
24.9181385981,5
90.8779172403,5
139.248421578,5
70.3570972183,5
38.1100943266,5
36.6443214679,5
669.858196432,5
16.8563878752,5
39.5758671853,5
32.9798893211,5
75.4873022238,5
6.59597786421,5
49.8362771963,5
64.4940057834,5
0.732886429357,5
145.844399442,5
19.0550471633,5
562.856777746,5
0.732886429357,5
1405.67617151,5
6732.29474008,5
7608.82690959,5
59906.8696221,5
7538.46981237,5
21579.8409124,5
63.0282329247,5
25.6510250275,5
2762.98183868,5
1452.58090299,5
1584.50046027,5
2693.35762789,5
2885.37387238,5
1073.67861901,5
397.957331141,5
1017.97925038,5
148.77594516,5
294.620344602,5
646.405830693,5
507.157409115,5
315.874051053,5
295.353231031,5
1031.17120611,5
1533.93129664,5
189.084698774,5
658.132013563,5
4839.98197947,5
79.8846207999,5
1.46577285871,5
745.345498656,5
498.362771963,5
0.0,5
0.732886429357,5
249.914272411,5
253.578704558,5
1122.78200978,5
1063.418209,5
1350.70968931,5
27.8496843156,5
636.145420682,5
921.238241702,5
1097.13098475,5
1636.53539675,5
117.994715127,5
21.2537064514,5
1227.58476917,5
273.36663815,5
85.0148258054,5
382.566716124,5
4.39731857614,5
2.93154571743,5
2.19865928807,5
0.0,5
0.732886429357,5
3.66443214679,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
0.0,5
383.299602554,5
0.0,5
0.0,5
57.8980279192,5
16.8563878752,5
34.4456621798,5
5.86309143486,5
0.0,5
155.371923024,5
40.3087536146,5
2.93154571743,5
15.3906150165,5
0.732886429357,5
160.502128029,5
0.0,5
47.6376179082,5
2.93154571743,5
0.732886429357,5
0.0,5
60.8295736366,5
139.981308007,5
139.248421578,5
16.8563878752,5
47.6376179082,5
108.467191545,5
133.385330143,5
131.919557284,5
0.0,5
166.365219464,5
2.93154571743,5
35.1785486091,5
75.4873022238,5
164.166560176,5
56.8993369763,2
55.0930088183,2
46.0613680284,2
37.9328913175,2
50.5771884233,2
55.9961728973,2
92.1227360568,2
54.1898447393,2
69.5436340821,2
67.7373059241,2
70.4467981611,2
61.4151573712,2
50.5771884233,2
32.5139068436,2
21.6759378957,2
24.3854301327,2
32.5139068436,2
54.1898447393,2
34.3202350015,2
63.2214855292,2
46.9645321074,2
54.1898447393,2
65.9309777661,2
103.863869084,2
40.6423835545,2
41.5455476335,2
39.7392194755,2
28.9012505276,2
29.8044146066,2
26.1917582907,2
72.2531263191,2
168.891682771,2
51.4803525023,2
52.3835165813,2
46.9645321074,2
46.0613680284,2
44.2550398704,2
36.1265631595,2
52.3835165813,2
16.2569534218,2
246.563793564,2
48.7708602654,2
400.101686992,2
42.4487117124,2
21.6759378957,2
44.2550398704,2
52.3835165813,2
59.6088292132,2
48.7708602654,2
28.9012505276,2
51.4803525023,2
50.5771884233,2
23.4822660537,2
54.1898447393,2
86.7037515829,2
46.0613680284,2
42.4487117124,2
130.958791453,2
57.8025010552,2
86.7037515829,2
56.8993369763,2
124.6366429,2
69.5436340821,2
52.3835165813,2
38.8360553965,2
47.8676961864,2
75.865782635,2
25.2885942117,2
58.7056651342,2
51.4803525023,2
62.3183214502,2
55.9961728973,2
50.5771884233,2
111.089181716,2
45.1582039494,2
35.2233990805,2
46.9645321074,2
35.2233990805,2
54.1898447393,2
78.575274872,2
63.2214855292,2
53.2866806603,2
63.2214855292,2
53.2866806603,2
183.342308035,2
15.3537893428,2
53.2866806603,2
74.059454477,2
48.7708602654,2
64.1246496082,2
54.1898447393,2
25.2885942117,2
32.5139068436,2
20.7727738167,2
65.9309777661,2
44.2550398704,2
46.0613680284,2
37.9328913175,2
60.5119932922,2
86.7037515829,2
77.672110793,2
35.2233990805,2
32.5139068436,2
68.6404700031,2
66.8341418451,2
76.768946714,2
59.6088292132,2
52.3835165813,2
88.5100797408,2
65.9309777661,2
60.5119932922,2
107.4765254,2
37.9328913175,2
36.1265631595,2
61.4151573712,2
32.5139068436,2
62.3183214502,2
51.4803525023,2
23.4822660537,2
48.7708602654,2
44.2550398704,2
83.0910952669,2
22.5791019747,2
71.3499622401,2
65.0278136871,2
37.9328913175,2
36.1265631595,2
38.8360553965,2
56.8993369763,2
40.6423835545,2
37.9328913175,2
43.3518757914,2
50.5771884233,2
70.4467981611,2
44.2550398704,2
43.3518757914,2
49.6740243443,2
21.6759378957,2
36.1265631595,2
29.8044146066,2
57.8025010552,2
41.5455476335,2
35.2233990805,2
63.2214855292,2
37.0297272385,2
3.06640217553,1
8.17707246808,1
12.2656087021,1
12.2656087021,1
9.19920652659,1
13.2877427606,1
53.1509710425,1
9.19920652659,1
17.3762789947,1
8.17707246808,1
16.3541449362,1
4.08853623404,1
10.2213405851,1
8.17707246808,1
4.08853623404,1
5.11067029255,1
14.3098768191,1
13.2877427606,1
2.04426811702,1
16.3541449362,1
9.19920652659,1
12.2656087021,1
24.5312174042,1
10.2213405851,1
6.13280435106,1
10.2213405851,1
6.13280435106,1
9.19920652659,1
0.0,1
10.2213405851,1
20.4426811702,1
42.9296304574,1
15.3320108776,1
7.15493840957,1
9.19920652659,1
7.15493840957,1
8.17707246808,1
11.2434746436,1
5.11067029255,1
2.04426811702,1
62.3501775691,1
14.3098768191,1
365.923992947,1
6.13280435106,1
1.02213405851,1
8.17707246808,1
7.15493840957,1
4.08853623404,1
12.2656087021,1
5.11067029255,1
6.13280435106,1
9.19920652659,1
4.08853623404,1
7.15493840957,1
14.3098768191,1
15.3320108776,1
9.19920652659,1
32.7082898723,1
8.17707246808,1
81.7707246808,1
7.15493840957,1
3.06640217553,1
13.2877427606,1
10.2213405851,1
6.13280435106,1
15.3320108776,1
19.4205471117,1
3.06640217553,1
19.4205471117,1
11.2434746436,1
13.2877427606,1
8.17707246808,1
9.19920652659,1
108.346210202,1
5.11067029255,1
6.13280435106,1
4.08853623404,1
9.19920652659,1
14.3098768191,1
0.0,1
7.15493840957,1
11.2434746436,1
16.3541449362,1
8.17707246808,1
12.2656087021,1
6.13280435106,1
10.2213405851,1
6.13280435106,1
18.3984130532,1
8.17707246808,1
5.11067029255,1
3.06640217553,1
32.7082898723,1
4.08853623404,1
11.2434746436,1
5.11067029255,1
11.2434746436,1
5.11067029255,1
7.15493840957,1
14.3098768191,1
11.2434746436,1
7.15493840957,1
6.13280435106,1
12.2656087021,1
7.15493840957,1
5.11067029255,1
25.5533514627,1
12.2656087021,1
49.0624348085,1
7.15493840957,1
6.13280435106,1
10.2213405851,1
13.2877427606,1
12.2656087021,1
4.08853623404,1
2.04426811702,1
9.19920652659,1
7.15493840957,1
8.17707246808,1
12.2656087021,1
12.2656087021,1
6.13280435106,1
5.11067029255,1
21.4648152287,1
15.3320108776,1
12.2656087021,1
11.2434746436,1
5.11067029255,1
9.19920652659,1
6.13280435106,1
10.2213405851,1
7.15493840957,1
10.2213405851,1
12.2656087021,1
9.19920652659,1
4.08853623404,1
6.13280435106,1
4.08853623404,1
1.02213405851,1
10.2213405851,1
6.13280435106,1
5.11067029255,1
5.11067029255,1
13.2877427606,1
8.17707246808,1
192404.656403,4
95780.5505767,4
20744.7757303,4
98365.4061708,4
11433.1540759,4
35713.8171754,4
58727.3410721,4
11663.4609161,4
16569.4481931,4
73508.5243888,4
96056.0156208,4
2751.94094868,4
89378.0204207,4
2322.03484708,4
40670.3816409,4
187081.407322,4
52582.2126787,4
8486.12968617,4
218886.330363,4
72434.6622989,4
162056.537021,4
215265.545571,4
15118.0635182,4
389.263718044,4
6561.48703385,4
937.48431399,4
1146.11521624,4
22.5791019747,4
9860.74541439,4
335.977037384,4
2540.60055419,4
363.071959753,4
1490.22073033,4
294.43148975,4
556.349072657,4
523.835165813,4
3460.92475068,4
23213.1231582,4
18036.1866574,4
38692.4523079,4
9210.46727752,4
83156.7384641,3
42182.4504606,3
9114.36939973,3
41869.6774387,3
4174.39549495,3
13944.9749602,3
25333.5926402,3
4356.33535737,3
6756.30612675,3
29175.7945661,3
36073.1551929,3
1016.00125416,3
36317.4452329,3
825.884319276,3
17124.8340163,3
74636.2289524,3
22371.4481386,3
3187.01399443,3
88106.9337095,3
37053.381755,3
105366.689421,3
94652.6802202,3
3957.70307455,3
185.00626459,3
1591.4627291,3
328.105032782,3
364.901858888,3
11.2434746436,3
2913.08206675,3
75.6379203297,3
673.586344558,3
70.5272500372,3
478.358739383,3
74.6157862712,3
209.537481995,3
118.567550787,3
926.05345701,3
19588.1770973,3
12841.0701771,3
12885.0219416,3
5471.4836152,3
1011.54376847,6
979.933025702,6
20582.2061961,6
507.578212391,6
400.101686992,6
2139.59570312,6
192404.656403,6
95780.5505767,6
20744.7757303,6
98365.4061708,6
11433.1540759,6
35713.8171754,6
58727.3410721,6
11663.4609161,6
16569.4481931,6
73508.5243888,6
96056.0156208,6
2751.94094868,6
89378.0204207,6
2322.03484708,6
40670.3816409,6
187081.407322,6
52582.2126787,6
8486.12968617,6
218886.330363,6
72434.6622989,6
162056.537021,6
215265.545571,6
15118.0635182,6
389.263718044,6
6561.48703385,6
937.48431399,6
1146.11521624,6
22.5791019747,6
9860.74541439,6
335.977037384,6
2540.60055419,6
363.071959753,6
1490.22073033,6
294.43148975,6
556.349072657,6
523.835165813,6
3460.92475068,6
588.8629795,6
52.3835165813,6
787.559076878,6
568.090205684,6
818.266655563,6
223.984691589,6
1163.27533374,6
1673.56303837,6
205.01824593,6
852.586890565,6
916.711540173,6
503.062391996,6
148.118908954,6
32.5139068436,6
3545.82217411,6
438.034578309,6
221.275199352,6
389.263718044,6
2173.91593812,6
1275.26767953,6
942.903298464,6
3456.40893029,6
1021.47857334,6
10515.5393717,6
6892.94825084,6
3154.75212791,6
6.32214855292,6
459.710516205,6
448.872547257,6
785.75274872,6
606.023097001,6
859.812203197,6
621.376886344,6
266.433403302,6
1551.6358877,6
3746.32459964,6
349.524498568,6
111.992345795,6
3206.23248041,6
3669.55565293,6
2177.52859444,6
190.567620666,6
2723.03969815,6
712.596458322,6
2838.64470026,6
666.535090293,6
0.0,6
1173.21013861,6
0.0,6
363.071959753,6
76.768946714,6
7551.35486442,6
537.382626998,6
4775.02848561,6
4025.40230005,6
816.460327405,6
0.903164078988,6
0.903164078988,6
9.03164078988,6
0.903164078988,6
3.61265631595,6
43.3518757914,6
5.41898447393,6
2.70949223696,6
0.0,6
28.9012505276,6
0.903164078988,6
2.70949223696,6
10.8379689479,6
3.61265631595,6
27.0949223696,6
4.51582039494,6
0.0,6
20.7727738167,6
33.4170709226,6
4.51582039494,6
15.3537893428,6
23213.1231582,6
18036.1866574,6
38692.4523079,6
9210.46727752,6
840.845757538,6
61.4151573712,6
8.12847671089,6
650.278136871,6
35.2233990805,6
1624.7921781,6
1286.10564848,6
27603.4037461,6
1.80632815798,6
4852.7005964,6
52.3835165813,6
16.2569534218,6
34.3202350015,6
0.0,6
257.401762512,6
0.0,6
147.215744875,6
693.630012663,6
960.063415964,6
25.2885942117,6
92.1227360568,6
66.8341418451,6
34.3202350015,6
11.7411330268,6
20.7727738167,6
777.624272009,6
37.9328913175,6
429.906101598,6
1093.73169965,6
4396.60273651,6
2212.75199352,6
263.723911065,6
128.249299216,6
639.440167924,6
39909.9174864,6
402.811179229,6
384.747897649,6
2049.27929522,6
2705.87958065,6
2232.62160326,6
460.613680284,6
20.7727738167,6
235.725824616,6
879.681812934,6
127.346135137,6
716.209114638,6
1847.87370561,6
1152.43736479,6
83.0910952669,6
2106.1786322,6
124.6366429,6
40.6423835545,6
681.888879636,6
148.118908954,6
804.719194378,6
337.783365542,6
1687.11049955,6
84.8974234249,6
92.1227360568,6
1.80632815798,6
13.5474611848,6
239.338480932,6
1265.33287466,6
2210.94566536,6
615.054737791,6
187.85812843,6
495.837079364,6
674.663567004,6
2962.37817908,6
127.346135137,6
117.411330268,6
448.872547257,6
741.497708849,6
304.366294619,6
1228.30314742,6
554.542744499,6
159.860041981,6
441.647234625,6
363.071959753,6
2134.17671865,6
41164.4123921,6
14969.9446092,6
8879.00606053,6
269.142895538,6
698.145833058,6
470.548485153,6
513.900360944,6
10182.2718265,6
689.114192268,6
542.801611472,6
632.214855292,6
279.980864486,6
339.5896937,6
445.259890941,6
1275.26767953,6
17928.710132,6
7207.24935033,6
8578.25242223,6
54985.5322929,6
3137.5920104,6
4668.45512429,6
435.325086072,6
3097.85279093,6
6040.36136027,6
19605.8858267,6
13803.9597833,6
13297.2847349,6
10549.8596067,6
5801.02287934,6
2966.89399948,6
4234.0332023,6
6757.47363899,6
8814.88141092,6
13112.1360987,6
4868.95754983,6
10644.691835,6
20221.8437285,6
13286.446766,6
14244.7038538,6
42315.0434288,6
23021.6523734,6
18975.4772995,6
5786.57225408,6
12517.8541348,6
38816.1857868,6
29419.666709,6
26529.5416562,6
7837.65787746,6
7237.05376493,6
1222.88416295,6
2316.6158626,6
9228.5305591,6
12575.6566358,6
5463.2395138,6
9083.12114238,6
9857.13275808,6
1289.7183048,6
41969.1315865,6
17262.1750417,6
8181.76339155,6
9281.81723976,6
14102.9070934,6
11784.4849026,6
11088.1453977,6
5063.13782681,6
8541.22269499,6
8451.80945117,6
42981.578519,6
2592.98407077,6
310.688443172,6
1176.82279492,6
25066.4158482,6
9987.18838545,6
45985.5022458,6
15564.2265732,6
441.647234625,6
1079.28107439,6
16443.0052221,6
4372.21730638,6
3409.44439818,6
2665.23719709,6
16.2569534218,6
2330.16332379,6
602.410440685,6
120.120822505,6
4.51582039494,6
108.379689479,6
83.0910952669,6
179.729651719,6
11.7411330268,6
25353.6220254,6
4811.15504877,6
2056.50460786,6
8944.9370383,6
3344.41658449,6
1128.05193466,6
9124.66669002,6
18323.3928345,6
4441.76094046,6
37245.5834534,6
41826.431662,6
47386.3097323,6
21573.8803548,6
15161.415394,6
25825.0736746,6
10326.7780792,6
4378.53945493,6
26199.8867674,6
2496.34551432,6
4015.46749518,6
6531.68261924,6
1206.62720953,6
898.648258593,6
3232.4242387,6
363.975123832,6
8987.38575001,6
46119.1705295,6
165454.240286,6
61515.408584,6
84472.9363078,6
35388.678107,6
2953.34653829,6
9932.99854071,6
430.809265677,6
1938.19011351,6
1610.34155284,6
529.254150287,6
964.579236359,6
50.5771884233,6
577.121846473,6
268.239731459,6
33.4170709226,6
642.149660161,6
200.502425535,6
437.13141423,6
860.715367276,6
171.601175008,6
37.9328913175,6
585.250323184,6
246.563793564,6
27264.7172165,6
6863.14383623,6
245.660629485,6
595.185128053,6
406.423835545,6
2579.43660959,6
1072.05576176,6
87.6069156619,6
164.375862376,6
83.9942593459,6
398.295358834,6
267.33656738,6
718.918606875,6
1048.57349571,6
540.995283314,6
2582.14610183,6
556.349072657,6
705.37114569,6
275.465044091,6
2225.39629063,6
666.535090293,6
109.282853558,6
520.222509497,6
658.406613582,6
1062.12095689,6
848.974234249,6
83.0910952669,6
379.328913175,6
249.273285801,6
783.043256483,6
320.623248041,6
229.403676063,6
1721.43073455,6
1741.30034429,6
129.152463295,6
611.442081475,6
313.397935409,6
77.672110793,6
74.059454477,6
294.43148975,6
149.022073033,6
396.489030676,6
203.211917772,6
354.943483042,6
460.613680284,6
288.109341197,6
287.206177118,6
431.712429756,6
393.779538439,6
765.883138982,6
327.848560673,6
363.975123832,6
230.306840142,6
281.787192644,6
318.816919883,6
616.861065949,6
1904.77304259,6
851.683726486,6
890.519781882,6
147.215744875,6
152.634729349,6
498.546571601,6
3700.26323161,6
1302.3626019,6
993.480486887,6
622.280050423,6
456.097859889,6
369.394108306,6
318.816919883,6
54.1898447393,6
158.053713823,6
334.170709226,6
911.292555699,6
1025.99439373,6
55.0930088183,6
158.956877902,6
238.435316853,6
60.5119932922,6
81.2847671089,6
1510.99350415,6
1685.30417139,6
226.694183826,6
55.0930088183,6
319.720083962,6
195.083441061,6
754.142005955,6
414.552312256,6
324.235904357,6
