,TCGA-05-4395-01_RNA.bam,TCGA-05-4403_RNA.bam,TCGA-13-0725-01.bam,TCGA-18-4721-01.bam,TCGA-20-1683-01.bam,TCGA-20-1684-01.bam,TCGA-21-5782-01.bam,TCGA-22-4607-01.bam,TCGA-22-5471-01.bam,TCGA-23-1110-01.bam,TCGA-24-2261-01.bam,TCGA-29-2414-01.bam,TCGA-2A-A8W1-01.bam,TCGA-30-1862-01.bam,TCGA-3C-AALK-01.bam,TCGA-43-3920-01_RNA.bam,TCGA-43-5670-01_RNA.bam,TCGA-58-8393-01.bam,TCGA-60-2695-01.bam,TCGA-61-2016-01.bam,TCGA-85-8070-01.bam,TCGA-85-8584-01.bam,TCGA-A2-A259_RNA.bam,TCGA-A6-4105-01.bam,TCGA-AP-A1DK-01.bam,TCGA-AP-A1DV-01.bam,TCGA-AQ-A7U7-01.bam,TCGA-AX-A2HC-01.bam,TCGA-AX-A2HD-01.bam,TCGA-AZ-6605-01.bam,TCGA-B5-A11E-01.bam,TCGA-B5-A3FC-01.bam,TCGA-BG-A0MS-01_RNA.bam,TCGA-BH-A0C1-01.bam,TCGA-BR-8284-01.bam,TCGA-C5-A1M7-01.bam,TCGA-C5-A2M1-01.bam,TCGA-CD-5803-01.bam,TCGA-CD-8527-01.bam,TCGA-CN-A641-01.bam,TCGA-CV-7236-01.bam,TCGA-CV-7425-01.bam,TCGA-D1-A0ZP-01.bam,TCGA-D1-A17B-01.bam,TCGA-D1-A2G6_RNA.bam,TCGA-D7-A6EY-01.bam,TCGA-DK-A1AC-01_RNA.bam,TCGA-DK-A1AD_RNA.bam,TCGA-DK-AA6Q-01.bam,TCGA-DM-A1D4-01.bam,TCGA-DM-A1HB-01.bam,TCGA-DU-A6S8-01.bam,TCGA-EO-A3AU-01.bam,TCGA-EV-5903-01.bam,TCGA-EW-A1PB-01_RNA.bam,TCGA-EX-A69M-01.bam,TCGA-EY-A2OM-01.bam,TCGA-F7-7848-01.bam,TCGA-FG-A713-01.bam,TCGA-FI-A2D0-01.bam,TCGA-G9-6385-01_RNA.bam,TCGA-HC-7232_RNA.bam,TCGA-IR-A3LA_RNA.bam,TCGA-IR-A3LL-01_RNA.bam,TCGA-JW-A5VH-01.bam,TCGA-JW-A5VJ-01.bam,TCGA-KC-A4BR-01.bam,TCGA-KP-A3W0-01.bam,TCGA-LD-A7W5-01.bam,TCGA-SX-A71U-01.bam,TCGA-VP-A87D-01.bam,TCGA-VS-A9V3-01.bam,TCGA-XF-A8HH-01.bam,TCGA-XK-AAIR-01.bam
305,2859.522349711483,2644.5102912812836,5632.957030453901,15980.772438347885,15721.379950575592,13903.275964421417,196744.777011925,5458.69808799316,10583.377295042106,10274.843670877304,20742.412576159957,16006.812561347977,8157.714307753925,15258.88249712791,11106.384762858972,4345.844840580455,7368.98134828677,11564.72121824973,8862.225446023678,8862.833758862409,17817.67526308325,7518.84788843104,7737.040189087809,6051.680898204967,25162.986895648733,12112.181223091677,15282.152196343992,7578.770720883793,9077.862996527538,6205.340930748559,12265.150626470757,11360.614445097455,6083.424431737502,10412.883353382771,37373.006065590955,7649.9452296651325,5310.594989662381,7902.388666175847,47952.36777911277,12107.397101919434,7705.063025378324,8011.949880737314,12099.867639193753,4232.044026457842,4342.466042862241,13619.863353005827,8081.865172437858,10517.988582851172,8061.569453597668,15901.810854840594,5885.278353215446,12084.949875583754,5938.901124320521,7498.162126227125,4224.335664705445,7996.398318300056,11908.577732532662,14411.577462297748,8954.613821355955,12087.333950246628,4247.745244993669,4232.01162451422,8493.032819079379,6822.307559222798,8093.071742466204,7697.729545895455,8976.128134240731,7542.022524109996,11857.130683517526,19786.426715145062,15572.215531908372,10019.224936452954,18819.33315612534,7527.0701583022565
306,3948.277267345884,1742.2370431850072,5273.243741824373,9259.886833435223,14620.3660992058,14618.811701411561,169322.46666635174,4480.339759669081,7435.319088916311,10103.783227666738,18003.54842095734,14630.283014294439,7445.750526032784,14710.184022734618,10087.411910267138,5866.532557449134,7183.340398239958,10158.39623713569,8290.71901816703,8370.77225935203,16472.799499972767,6292.313105706111,8424.188804512596,6206.589349580061,22610.67889947112,11070.050530962422,14024.31286092068,8229.037305135782,11039.477998702227,5947.015049625064,12127.774070626492,9715.26634714263,6444.305542094812,9844.20558557764,32029.797948592135,6523.047851415961,4760.753545551448,6932.173932030174,21831.593366109493,9996.243199487657,5417.752125474723,5425.847017261333,10080.573039748804,5046.301877956336,4479.789283852263,12075.914634741604,8775.40311630593,11440.033065403237,6158.817248083859,12337.7054964819,5125.940502431344,9726.139669622089,5748.379985495201,6573.4496837417455,6042.9360973142,6544.163428318687,10211.132843038324,10215.303038300204,8022.689444437174,12379.453426792523,4270.095263821464,5039.997445651342,10011.991964149141,5011.968420921986,7502.904272269404,6294.17603549531,8342.766716113747,6293.255185818598,15409.744266174495,16093.717407962751,14346.064761829924,8044.113722097246,14361.29231985996,6907.66903615216
307,2012.3477685182247,1340.0578464999405,3811.4301646277754,6727.108647139433,10544.0813560951,9995.526091774027,116487.66623324639,5689.946420142487,6103.175485693182,6968.609858659962,12365.262767206326,12320.620896399987,7532.909778540599,10857.476580994644,11830.149019473582,3535.3841553189923,5176.2483084481255,9898.433724580591,7501.462299055507,6323.232555033104,9487.417070738295,9404.487058264596,9052.636281936271,6083.573814664545,22151.659166825226,10279.825602162424,10809.929119449873,5964.6134033379285,10123.393835250088,7523.465298532544,10174.451167215853,9251.226766391308,6119.115970124489,9482.254704433744,26820.620811356053,5996.449182044249,7386.469476779745,7937.556364428462,15342.527644194752,10403.741354374266,7326.726447740807,5214.479275336856,7749.639273775342,5276.950024732734,3915.238182004396,9372.953786653561,6047.896370686713,8494.835906642726,7772.748535942263,15500.871628392422,8776.66632499163,15141.495718876347,6661.29377569986,7588.730669976721,2824.7837271586563,10247.12275505006,8506.126951809045,9679.813717284233,12129.9675583974,10608.924404313131,4591.687201399179,4170.049521666281,7987.606872308594,4680.765391685312,7799.360489856635,9401.750523331408,11122.094389314485,11780.608771278668,14662.309441957055,23139.615701648552,12121.462542985872,7582.225035667359,14449.191001667012,7824.2031603771575
308,3379.659604702106,2814.445163120044,7019.511444426589,7079.747706656455,15628.485205685332,17504.76006096746,200896.44951576198,4413.826861458906,6376.272017770341,11354.487451796453,20636.782745011416,16179.446629955351,8725.718425220584,16870.367708846054,9918.002431893845,6867.437184653661,7898.1786019916435,11376.067867124675,9664.166648120923,10130.652018120127,14962.064297625902,6831.292952238586,8772.94262440156,5858.045333986099,37714.80234351755,14213.696426756302,13654.960850383657,9753.998763779824,11002.967397984932,6164.494530741853,15549.308914622708,12041.891391906875,9482.05203147612,9992.991718537976,46903.02945177018,7919.7824710813375,6342.662875363346,8525.063794060385,26133.56975386339,8055.141411691254,6935.940037566771,4449.105557210325,10013.793218349838,6430.190758614723,11080.459734105973,20478.962694189446,9869.106316281952,10888.142672223523,5878.083316122806,10749.334520372324,5553.1705459070645,11273.384255123307,6439.019113736987,8055.272832317081,4749.605366036601,7952.304057614154,15208.95498983457,11152.811369087929,10328.41321478168,15471.644959010051,6780.747378810415,6275.521776439241,10902.1851436075,5427.456092007418,7042.665144348488,6664.61537841617,10323.217071888455,8084.675606426882,10414.588544062864,16606.97220711601,14268.485789524222,9522.426058606856,12533.450500744073,7738.025612947578
309,1933.46439335377,800.3123249930201,2840.7145169431246,2136.577831191371,5145.10212039921,6226.030724930236,67078.36237132808,1242.089703785352,2753.6642533078725,5616.951930340404,7659.805888975983,5293.505703718755,2527.6183227266365,5865.1646155147555,2737.388799061518,2485.7946106252616,3623.6149080566056,2929.9941519230892,2689.110392972834,3390.686984540184,5441.218192622911,2408.8131557639067,2327.327471338225,2107.2105517935606,13841.819179270211,5107.130544209596,4019.46899946164,2353.6197606996743,3073.528751292322,2255.3836544243563,4134.175727438341,3693.0352229876657,2966.363412607335,2444.9567425886044,16857.25062513677,1941.1639437562212,1750.477287485531,2622.0622079523264,10450.13767103847,3147.923246499053,1244.9832536517938,1742.1151781775386,3135.4716142562525,2096.8013343308876,2023.2290839196528,4680.5935830231065,3565.889782188939,3720.249042644856,1883.1123831132415,3990.3861160496403,1735.1607907766315,4767.157534211174,1887.350031488326,1833.4422007796531,1996.0248650583897,2593.892813392466,4502.576533157588,3164.6936449232276,2808.2320128007127,5564.519784935229,1591.8180076240526,1729.9819115144512,2822.0732571684443,2805.135333642504,2626.0164952942914,2322.2430808438753,3102.705557380376,2382.5416416259777,3019.4386938585303,4964.4911103939285,3814.467391550537,2708.2252340961686,4683.422071668078,2408.482914099577
310,307.31648241152146,194.21128210144067,844.4333229530079,562.1481478183122,2039.9897102321447,2259.6829160482093,32320.941594947453,318.6431867743244,602.2310538532673,1343.2451196370712,2358.127297151653,2022.5444037895554,853.9648110878059,2159.33953461237,909.1082898844012,727.409943662231,804.0422966313226,1005.5494409249296,1042.241685326735,1150.639782203321,1706.1664795866266,780.8095137449934,805.7018941329168,575.2115290031071,6362.963190470698,2073.909092614843,1499.5351211203492,1073.2275925928834,796.5949247409905,596.1366487465259,1927.5647991898388,1370.2664628280027,1265.0667494943045,1015.0361666861409,7393.341175163384,730.4624883271267,519.7903318794214,964.0086697481531,4430.843749273614,841.6404199004189,417.06938997335095,410.8692246531956,890.3976186528912,677.965764766987,805.6296804747939,1679.2648552487283,1205.4057714662783,1411.1289472101178,697.7913370554588,1156.659890295178,502.6718169877482,1229.9962065939508,600.3400468193677,657.5732924340474,378.1941849584317,806.1581138444435,1655.8593799521607,1188.3681928852973,1041.562538909226,1841.777675295463,574.8921509593888,765.8515912005234,862.0394795056103,569.8116632028785,727.4157190797775,737.5858916824219,1026.5812713750058,551.2062832640873,1098.8776885845798,1777.0879660948074,1241.2635568912472,796.2209042236133,1659.9327987408758,666.9783097935094
311,5670.5642917698115,2521.509812617038,6922.567437561894,6235.488311224525,11643.511774313354,12819.671940457456,131778.92644466946,4177.164688757588,4907.2254776877535,10081.349071180106,16321.452043156352,10678.780043907747,5658.4961909006215,13279.347231816728,6752.057972194939,8305.07415992311,6980.82299818889,6508.089290007848,6562.810558112159,5812.669190724662,13444.900434843523,5196.966965978822,7354.907290727626,4980.9901313476985,30584.168220863197,11090.755114249758,10053.353226898233,6114.232263431306,5735.4834581351315,4890.528433235389,7723.138248869755,6101.927672649651,9727.927073697583,6188.215558845529,37112.15653546975,6060.045183875821,4404.835685059486,5905.070274240565,26512.860215073903,7457.216234424941,4600.213122243378,3808.3275606392767,6964.181374463685,2722.3470657396024,7360.525717065162,9736.038079680315,10444.804184731733,11156.738238879994,5478.355166087725,7330.94296665958,4200.958757631703,8605.757520856563,3578.2251385630407,4676.837826397247,5616.884006234486,6218.249327596795,9379.422652194773,10421.940809322885,6460.345636073334,10355.991686816076,5013.854223701969,4968.121406347733,10749.350772435433,4920.56113328319,5898.929736990347,6003.5869509373915,5714.603852677455,5517.764966605675,10836.744258403272,10748.82727607249,10125.567164575514,6478.525907047107,9620.398033164192,6667.987732363645
312,345.93646816911905,198.257350478554,1119.9583950947747,379.60557583303,1823.5871795218784,2218.48124213323,21946.65040897559,350.35282429312855,461.07206714325525,1545.1525280167562,3112.559024510344,1700.899875963184,662.0185920818311,2296.936228960226,807.630335017231,790.4139545306132,814.8914430626298,1189.689553984791,942.1752084393812,1134.7810409478386,1820.596635338857,981.5439433919856,870.1580456635501,644.6925255757596,4459.614126654525,1925.5262457222666,2689.291136629003,799.8854443453662,846.3821075373024,481.32514602497275,1545.4862532479776,2144.0942401473812,1249.2038435445327,876.2644849827502,6241.7566136144815,663.8947107090322,427.7588006704181,640.2589770108442,2526.165866953851,557.1753617776517,233.78018874128128,338.9300282788996,979.4373805181804,786.3005003740828,582.8608673132031,1370.811300756094,1610.481030716657,3435.617919770088,526.809353803459,1124.077921554469,490.3715278281785,1302.720918037809,581.4863924564454,544.9334228967338,322.16541681644185,787.9452670393966,1497.0783435183919,1029.1686650156837,955.1809567349363,1738.4671287121587,504.1170913380385,493.2183386695928,1603.4202449280092,528.2628960943354,844.5342247932512,688.1939792929741,707.9870837069005,1178.4410193921867,1031.7004811099755,2235.837830824713,1129.4289344765325,816.3613992714281,1167.4747993859792,716.3508630083721
313,594.9121210319292,318.0209744411091,1446.5066287442762,622.3042226770983,2409.457445591136,2202.458368944071,26858.729360806246,419.9593456758693,778.857122651222,1651.7147713282566,2812.1008381322713,2505.919795890204,884.3236518489549,2782.3233409235227,886.4644487156938,1086.819187479593,1229.569928881483,1748.4284264556452,1218.4150601284143,1523.760722297583,2544.463800378247,802.9377185879689,1041.657448843271,660.6389838055488,6382.7485237743995,1925.5262457222666,1652.7225909283304,912.0995894153996,743.4885964249245,652.4384433503644,1249.268054708782,1018.0591356095479,1257.1352965194187,768.9667929440461,7744.346072837997,941.4585691701942,519.7903318794214,1095.3703661623329,4063.4346760046387,1173.9081461925769,726.9318886600196,568.8388001967527,995.3373379941248,377.4242401795598,814.784563207462,2438.211884422703,1529.465978866581,1487.2978392470277,973.9041343340261,1182.906476225194,521.5322603657551,1445.0083969497057,584.463285250591,697.910543011599,798.4099460233558,781.2352708480636,1678.5423851569847,1892.705498005406,872.1217431058114,1745.5919939937658,933.7341199167611,961.65183620001,1320.5425930218134,1244.0887979929514,884.7937111322577,838.016113540966,906.0321192843713,721.3199465473143,1568.4110124070774,1570.4234230729194,1688.6020465501056,919.7492738502109,1315.0995085747468,798.9376792950517
314,852.9264939656665,769.5622053269586,2611.110290158319,1047.545441506449,4728.659201544576,3724.631321914147,39136.481703572616,982.2253572897864,1415.8459169506732,3816.6108722882127,5488.995492394411,4041.454406134745,2123.1602183926184,4473.158793553927,2002.7219522545665,2079.1323586566127,1679.206775423437,2075.1868623755954,2147.201092082868,2506.56215954705,3236.1876632400445,1675.4212238252894,2095.9759274514877,1667.543917743661,9477.174652473457,3426.6085340541413,3024.6014872086953,1942.1678954428855,2343.3167369464136,1309.292713728481,2683.1358563332947,2626.1298157200836,2565.825037375596,1870.556431208075,11155.825181059065,1608.3250556657486,1530.2589806639876,1673.568699197974,6609.70750716724,1326.7199542750552,695.1156499555849,875.1366156873119,2143.314267757317,985.4966271355172,1803.511898335618,3110.590204842614,2856.394328107973,3048.0919778279153,1397.8932414521607,2451.7931477383704,1619.5380726766764,3554.0250288215957,1498.3693730532977,1373.749760235481,1014.3541565706086,2279.4815632842883,2861.8391566753094,2342.1627509302243,2816.5379341636253,3394.9983066858345,1766.8931551084454,1640.7564834134193,2595.5030051677472,1769.9774788239415,2104.473149538979,1803.6280007546723,1876.1657718232864,1729.6473026562742,2163.1060806822584,3353.1889865034927,3035.6551111309477,1897.2346335041577,2403.6908755697814,1880.645436093408
315,173.3790849968744,91.44114532276164,367.3667628556892,236.47560461729736,1090.4576303595372,1317.5379725256778,9870.613603056425,167.8290571117194,235.50142506393962,858.1064856136613,1068.9738912232358,1002.1861982838633,419.14786599263863,1278.889521085903,478.0366468949342,559.8765511258509,417.08940724803244,481.11117774953993,429.1583410168909,612.7641412882157,1085.1578815155333,382.501826571434,529.4612447159167,326.90239371067673,2595.835729445757,762.6188177502166,885.9342003894913,299.23772018675567,368.4251526927081,368.7215568172956,583.8503623381249,613.1492521284777,594.8589731164442,424.89886047326826,2861.531366145262,329.86711230395065,268.5818155691319,335.12747746609614,1221.0410992222667,315.02741973926294,133.4898710859979,129.04556875389176,349.7990644707787,164.24943785591955,210.56230285136658,525.2955628280556,495.91031738531206,833.8489233514333,256.4729748779998,562.9440154644764,269.78634223322865,904.3159770844985,271.8895418653004,467.3032425399365,168.08630442596964,360.422652563033,695.6121596146063,452.6734050029922,482.57403118521563,705.3616628791135,295.5169156119536,273.8724945878895,467.8876801671197,261.163678967986,398.019921760633,367.9697473013868,435.31638254951315,362.0855067648574,663.2865327492509,929.9904435984967,609.5490681162374,443.09089105192646,636.7019900126238,356.3800659327365
316,298.27776234059434,222.5337607412341,238.53328004865932,798.6237524356095,736.2964154654184,881.7158217805613,5754.394132968366,218.1004336659211,670.3278514621173,563.6581817266207,1115.4510169285938,551.5204191825068,344.71974025562804,757.2038946627426,533.3882586406635,519.7830896641532,226.62661434286156,358.35110237629897,1017.5774128544999,544.042929181126,1296.0179438005423,218.12087630933013,469.60910400890003,259.69946259942265,2635.406396053162,1121.4982613973775,839.1269179481637,397.0654364016566,816.5097978595153,243.97444328330042,734.1059702927894,394.6264578688525,765.3852120764915,468.53325523567463,1874.6306093272574,234.17593197793974,120.20444892604505,641.2933210770975,909.3831539866432,604.1943796491835,340.29542266482366,169.0941935395823,324.3591325092675,356.4562268362509,500.46692271919017,736.2542608598028,394.02775217991376,796.4326255087408,478.2874396373509,179.20082807390082,227.145339813387,548.0702891421204,471.3413590730572,242.02350346530912,156.41364439638843,238.68415023456174,714.5146639519597,1571.8943282075484,324.76152528987836,748.1108545687568,445.758708843241,495.69682278351036,415.6022373977281,194.68565159431682,562.7178204202053,331.74901154912504,420.9652930149138,257.5463840768408,313.2579253815759,423.54876124815536,873.5190777797981,300.76472604736824,407.9400360788846,511.67918786312293
317,236.6501254933641,118.14519661170974,705.3952078444311,931.3819866067238,2278.5603050639506,2067.4084377783047,26385.614738019172,252.1302885641499,571.0200216158777,1312.3981544679525,2784.402349075543,2047.985213900116,855.9234459756219,2179.5991705899683,611.3837115551,754.6162210826687,467.7187572607994,1197.813382502138,735.700013171813,914.0802251423778,2721.8948283985596,858.2582306954077,757.3597804849418,371.3246702079464,5160.01492560559,2094.613675902179,1212.734135979851,658.8984415650679,799.9140702607447,449.31040007377044,1326.542367371181,1074.617976476745,1399.9014500673652,838.3526337957414,6788.699176771841,427.93571325917924,287.3637607138264,688.8731481247531,3271.0374955961765,596.3578766705948,320.92901649690685,262.54098470619357,826.7977887491132,688.4497714386415,952.1078041974837,1359.8851530492705,1050.74067247977,1177.2770856932896,4473.258372646915,802.783507583586,238.62560969565206,1205.7546361126647,373.1038968662516,641.5906082429422,405.04130302646854,604.8582281044517,1731.4693973015744,1809.889581992425,850.5263475622389,1595.9698230800145,650.6338814313601,1319.7927906610962,1717.3756971177088,384.622872661943,406.25481669361164,511.2062932307857,814.1851462629355,545.5041492992865,676.7219742441717,3053.41184717504,3082.0009906901987,778.765808515507,1024.3577149052655,941.6692422252912
318,42.7284948807463,26.70405128894809,99.4951649400825,49.78433781416787,421.72102935976295,167.09567754408354,2896.146101763769,40.9905070365029,85.83033865282137,117.77932155481626,340.8322551726259,226.2414899117697,156.69079102528548,250.712995222781,89.73670389080344,85.91456027506665,94.02593573799575,166.98980841212924,124.02605586038227,122.90524472998719,470.5779438799588,188.08974116529194,98.98623270775835,75.17616022614865,605.4311990932939,224.2996522794755,256.1634911789019,89.19585890182141,149.36154838893572,55.19783784690054,420.71570227306063,107.97596892828538,178.45769193493325,38.62716913393348,677.96836400165,88.55891843835792,62.44996760610934,137.56776081169997,368.32302618755494,66.61027531800336,30.43292397815496,37.823701186485515,648.718265018535,73.38804670158108,125.11673067979754,181.54214651337603,220.95014140929743,235.18815786835296,283.044499302297,150.2390780821593,19.680462655311512,223.44404095794138,46.63798710828145,42.62049117628085,99.21761025144042,157.20562505408887,170.12253903618088,168.84798410413563,109.63816199044486,249.37028485625225,75.74173047197131,79.31149164536166,336.50374705428953,89.03307237544978,205.87237332446534,73.26467004434771,129.15980581139402,172.01437460482728,127.28312995188183,347.4689569488889,238.78203164222853,311.50632340620285,255.807702182063,129.2663211443679
